gnl|Rhpdb|37|WP_003570998.1	gnl|Rhadb|250	100.00	67	0	0	1	67	1	67	4e-32	 103
gnl|Rhpdb|38|WP_003571435.1	gnl|Rhadb|312	99.76	421	1	0	1	421	1	421	0.0	 827
gnl|Rhpdb|40|WP_003573335.1	gnl|Rhadb|6	98.57	70	1	0	1	70	1	70	6e-41	 127
gnl|Rhpdb|41|WP_003573772.1	gnl|Rhadb|252	100.00	110	0	0	1	110	1	110	1e-77	 223
gnl|Rhpdb|42|WP_003573784.1	gnl|Rhadb|453	99.40	168	1	0	22	189	22	189	2e-119	 333
gnl|Rhpdb|43|WP_003573785.1	gnl|Rhadb|697	95.83	120	5	0	1	120	1	120	2e-79	 227
gnl|Rhpdb|44|WP_003573787.1	gnl|Rhadb|146	99.01	101	1	0	1	101	1	101	1e-59	 175
gnl|Rhpdb|45|WP_003573790.1	gnl|Rhadb|253	100.00	122	0	0	1	122	1	122	2e-85	 242
gnl|Rhpdb|46|WP_003573792.1	gnl|Rhadb|254	100.00	137	0	0	1	137	1	137	6e-87	 247
gnl|Rhpdb|47|WP_003573793.1	gnl|Rhadb|143	99.13	229	2	0	1	229	1	229	7e-171	 468
gnl|Rhpdb|48|WP_003573797.1	gnl|Rhadb|141	98.91	92	1	0	1	92	1	92	4e-65	 188
gnl|Rhpdb|49|WP_003573826.1	gnl|Rhadb|132	98.48	66	1	0	1	66	1	66	9e-29	95.1
gnl|Rhpdb|50|WP_003573944.1	gnl|Rhadb|123	99.52	209	1	0	1	209	1	209	2e-148	 409
gnl|Rhpdb|51|WP_003574261.1	gnl|Rhadb|633	99.25	134	1	0	1	134	1	134	8e-88	 249
gnl|Rhpdb|52|WP_003577126.1	gnl|Rhadb|257	100.00	64	0	0	1	64	1	64	8e-43	 130
gnl|Rhpdb|53|WP_003578670.1	gnl|Rhadb|452	97.18	177	5	0	1	177	1	177	2e-125	 347
gnl|Rhpdb|54|WP_003579112.1	gnl|Rhadb|295	97.12	104	3	0	1	104	1	104	3e-63	 185
gnl|Rhpdb|55|WP_003579912.1	gnl|Rhadb|879	99.41	339	2	0	1	339	1	339	0.0	 699
gnl|Rhpdb|56|WP_003582204.1	gnl|Rhadb|246	97.56	41	1	0	1	41	1	41	2e-23	79.7
gnl|Rhpdb|57|WP_003585771.1	gnl|Rhadb|280	98.85	87	1	0	1	87	1	87	2e-48	 146
gnl|Rhpdb|58|WP_003585885.1	gnl|Rhadb|265	100.00	70	0	0	1	70	1	70	1e-26	90.1
gnl|Rhpdb|59|WP_003587245.1	gnl|Rhadb|129	98.18	55	1	0	1	55	1	55	8e-26	86.7
gnl|Rhpdb|60|WP_003588243.1	gnl|Rhadb|98	98.44	64	1	0	1	64	1	64	8e-40	 123
gnl|Rhpdb|61|WP_003589579.1	gnl|Rhadb|3313	92.21	77	6	0	1	77	1	77	1e-47	 143
gnl|Rhpdb|62|WP_003590275.1	gnl|Rhadb|548	98.10	158	3	0	1	158	3	160	8e-110	 306
gnl|Rhpdb|63|WP_003591841.1	gnl|Rhadb|3588	95.38	65	3	0	1	65	1	65	6e-42	 128
gnl|Rhpdb|64|WP_003594574.1	gnl|Rhadb|153	96.55	29	1	0	1	29	1	29	5e-15	57.8
gnl|Rhpdb|65|WP_003594586.1	gnl|Rhadb|4398	96.43	112	4	0	1	112	1	112	1e-78	 224
gnl|Rhpdb|66|WP_004668299.1	gnl|Rhadb|404	96.59	88	3	0	1	88	1	88	2e-59	 174
gnl|Rhpdb|67|WP_004668318.1	gnl|Rhadb|1119	94.69	245	13	0	1	245	1	245	4e-174	 478
gnl|Rhpdb|68|WP_004668319.1	gnl|Rhadb|1118	97.01	368	11	0	1	368	1	368	0.0	 687
gnl|Rhpdb|69|WP_004668364.1	gnl|Rhadb|1112	98.16	543	10	0	1	543	1	543	0.0	1070
gnl|Rhpdb|70|WP_004668370.1	gnl|Rhadb|3524	97.62	420	10	0	1	420	1	420	0.0	 821
gnl|Rhpdb|71|WP_004668408.1	gnl|Rhadb|683	93.39	227	15	0	1	227	1	227	4e-157	 432
gnl|Rhpdb|72|WP_004668451.1	gnl|Rhadb|3142	94.75	457	24	0	1	457	1	457	0.0	 845
gnl|Rhpdb|73|WP_004668480.1	gnl|Rhadb|3462	86.42	81	11	0	1	81	1	81	9e-51	 151
gnl|Rhpdb|74|WP_004668496.1	gnl|Rhadb|234	97.33	262	7	0	1	262	1	262	0.0	 511
gnl|Rhpdb|75|WP_004668498.1	gnl|Rhadb|967	96.97	297	9	0	1	297	1	297	9e-180	 495
gnl|Rhpdb|76|WP_004668503.1	gnl|Rhadb|2891	98.24	455	8	0	1	455	1	455	0.0	 934
gnl|Rhpdb|77|WP_004668514.1	gnl|Rhadb|2890	90.35	114	11	0	1	114	1	114	3e-76	 218
gnl|Rhpdb|78|WP_004668527.1	gnl|Rhadb|964	97.63	549	13	0	1	549	1	549	0.0	1040
gnl|Rhpdb|79|WP_004668557.1	gnl|Rhadb|3657	93.22	339	23	0	1	339	1	339	0.0	 660
gnl|Rhpdb|80|WP_004668584.1	gnl|Rhadb|6098	71.43	56	16	0	2	57	16	71	5e-23	80.1
gnl|Rhpdb|81|WP_004668595.1	gnl|Rhadb|3558	22.92	301	174	9	30	329	30	273	1e-09	57.0
gnl|Rhpdb|85|WP_004668612.1	gnl|Rhadb|4229	38.46	169	102	1	6	174	9	175	3e-32	 115
gnl|Rhpdb|86|WP_004668619.1	gnl|Rhadb|2340	42.86	126	72	0	15	140	3	128	1e-38	 125
gnl|Rhpdb|88|WP_004668623.1	gnl|Rhadb|6069	23.11	264	156	8	20	276	49	272	1e-08	52.4
gnl|Rhpdb|89|WP_004668627.1	gnl|Rhadb|3615	34.81	520	311	8	1	507	1	505	3e-79	 254
gnl|Rhpdb|90|WP_004668632.1	gnl|Rhadb|2604	26.05	238	160	4	46	275	53	282	6e-05	42.0
gnl|Rhpdb|92|WP_004668664.1	gnl|Rhadb|1020	82.50	120	21	0	1	120	1	120	2e-72	 209
gnl|Rhpdb|93|WP_004668689.1	gnl|Rhadb|3206	91.94	335	27	0	1	335	1	335	0.0	 543
gnl|Rhpdb|94|WP_004668690.1	gnl|Rhadb|3207	95.13	493	22	2	1	492	1	492	0.0	 895
gnl|Rhpdb|95|WP_004668694.1	gnl|Rhadb|1283	91.38	232	20	0	40	271	40	271	6e-144	 402
gnl|Rhpdb|96|WP_004668696.1	gnl|Rhadb|449	74.58	59	15	0	1	59	1	59	7e-26	87.4
gnl|Rhpdb|97|WP_004668717.1	gnl|Rhadb|3001	95.31	405	19	0	1	405	1	405	0.0	 770
gnl|Rhpdb|98|WP_004668726.1	gnl|Rhadb|471	95.07	142	7	0	1	142	1	142	1e-99	 280
gnl|Rhpdb|99|WP_004668736.1	gnl|Rhadb|544	98.55	276	4	0	1	276	1	276	0.0	 542
gnl|Rhpdb|100|WP_004668737.1	gnl|Rhadb|5284	95.78	332	14	0	1	332	1	332	0.0	 654
gnl|Rhpdb|101|WP_004668738.1	gnl|Rhadb|2768	93.51	493	32	0	1	493	1	493	0.0	 927
gnl|Rhpdb|102|WP_004668745.1	gnl|Rhadb|5289	92.12	165	13	0	1	165	1	165	2e-103	 291
gnl|Rhpdb|103|WP_004668751.1	gnl|Rhadb|2771	96.88	321	10	0	1	321	1	321	0.0	 624
gnl|Rhpdb|104|WP_004668772.1	gnl|Rhadb|954	95.05	101	5	0	1	101	1	101	5e-43	 134
gnl|Rhpdb|105|WP_004668779.1	gnl|Rhadb|420	94.74	57	3	0	1	57	1	57	2e-35	 111
gnl|Rhpdb|106|WP_004668786.1	gnl|Rhadb|458	99.35	155	1	0	1	155	1	155	1e-113	 316
gnl|Rhpdb|107|WP_004668787.1	gnl|Rhadb|4479	96.95	131	4	0	33	163	33	163	7e-94	 267
gnl|Rhpdb|108|WP_004668797.1	gnl|Rhadb|4483	95.69	557	24	0	1	557	1	557	0.0	 947
gnl|Rhpdb|109|WP_004668799.1	gnl|Rhadb|955	97.58	289	7	0	1	289	1	289	0.0	 584
gnl|Rhpdb|110|WP_004668803.1	gnl|Rhadb|2883	96.86	318	10	0	1	318	1	318	0.0	 619
gnl|Rhpdb|111|WP_004668807.1	gnl|Rhadb|233	99.55	443	2	0	1	443	1	443	0.0	 880
gnl|Rhpdb|112|WP_004668813.1	gnl|Rhadb|4487	95.68	324	14	0	1	324	1	324	0.0	 602
gnl|Rhpdb|113|WP_004668819.1	gnl|Rhadb|957	97.92	384	8	0	1	384	1	384	0.0	 704
gnl|Rhpdb|114|WP_004668823.1	gnl|Rhadb|3937	98.02	354	7	0	1	354	1	354	0.0	 577
gnl|Rhpdb|115|WP_004668889.1	gnl|Rhadb|240	98.87	354	4	0	1	354	1	354	0.0	 670
gnl|Rhpdb|116|WP_004668891.1	gnl|Rhadb|1025	97.46	512	13	0	1	512	1	512	0.0	1016
gnl|Rhpdb|119|WP_004668916.1	gnl|Rhadb|3987	90.00	260	26	0	1	260	1	260	5e-177	 485
gnl|Rhpdb|120|WP_004669062.1	gnl|Rhadb|131	90.91	44	4	0	1	44	1	44	6e-22	76.3
gnl|Rhpdb|121|WP_004669067.1	gnl|Rhadb|133	99.43	176	1	0	1	176	1	176	3e-118	 330
gnl|Rhpdb|122|WP_004669070.1	gnl|Rhadb|134	97.90	143	3	0	1	143	1	143	1e-100	 282
gnl|Rhpdb|123|WP_004669072.1	gnl|Rhadb|414	97.00	233	7	0	1	233	1	233	2e-136	 380
gnl|Rhpdb|124|WP_004669074.1	gnl|Rhadb|691	84.25	127	19	1	1	127	1	126	7e-45	 140
gnl|Rhpdb|125|WP_004669077.1	gnl|Rhadb|692	98.84	1379	16	0	1	1379	1	1379	0.0	2690
gnl|Rhpdb|126|WP_004669085.1	gnl|Rhadb|138	96.79	156	5	0	1	156	1	156	8e-98	 276
gnl|Rhpdb|127|WP_004669088.1	gnl|Rhadb|690	98.47	391	6	0	1	391	1	391	0.0	 706
gnl|Rhpdb|128|WP_004669138.1	gnl|Rhadb|4272	97.36	265	7	0	1	265	1	265	0.0	 532
gnl|Rhpdb|129|WP_004669196.1	gnl|Rhadb|3377	92.40	329	25	0	1	329	1	329	0.0	 622
gnl|Rhpdb|130|WP_004669204.1	gnl|Rhadb|4374	94.29	315	18	0	1	315	1	315	0.0	 593
gnl|Rhpdb|131|WP_004669259.1	gnl|Rhadb|4279	81.00	221	42	0	1	221	1	221	6e-129	 360
gnl|Rhpdb|132|WP_004669265.1	gnl|Rhadb|3786	92.73	275	20	0	1	275	1	275	0.0	 513
gnl|Rhpdb|133|WP_004669306.1	gnl|Rhadb|1726	92.39	355	27	0	1	355	1	355	0.0	 635
gnl|Rhpdb|134|WP_004669502.1	gnl|Rhadb|575	93.44	61	4	0	1	61	1	61	4e-39	 120
gnl|Rhpdb|135|WP_004669530.1	gnl|Rhadb|5421	98.28	464	8	0	20	483	20	483	0.0	 929
gnl|Rhpdb|136|WP_004669533.1	gnl|Rhadb|5420	87.10	248	22	1	1	238	1	248	1e-161	 445
gnl|Rhpdb|137|WP_004669555.1	gnl|Rhadb|3506	83.75	80	12	1	1	80	1	79	1e-44	 135
gnl|Rhpdb|138|WP_004669683.1	gnl|Rhadb|2421	93.68	285	18	0	1	285	1	285	5e-168	 464
gnl|Rhpdb|139|WP_004669721.1	gnl|Rhadb|2091	94.85	388	20	0	1	388	1	388	0.0	 765
gnl|Rhpdb|140|WP_004669729.1	gnl|Rhadb|2084	94.29	245	13	1	1	244	1	245	2e-160	 442
gnl|Rhpdb|141|WP_004669741.1	gnl|Rhadb|2392	94.24	278	16	0	1	278	62	339	1e-178	 493
gnl|Rhpdb|142|WP_004669768.1	gnl|Rhadb|4671	93.94	132	8	0	1	132	1	132	7e-93	 262
gnl|Rhpdb|143|WP_004669769.1	gnl|Rhadb|872	91.67	120	9	1	1	119	1	120	8e-71	 205
gnl|Rhpdb|144|WP_004669770.1	gnl|Rhadb|873	98.83	342	4	0	1	342	1	342	0.0	 657
gnl|Rhpdb|145|WP_004669780.1	gnl|Rhadb|1088	97.04	169	5	0	1	169	1	169	1e-111	 312
gnl|Rhpdb|146|WP_004669789.1	gnl|Rhadb|156	87.50	48	6	0	1	48	1	48	9e-27	88.6
gnl|Rhpdb|148|WP_004670133.1	gnl|Rhadb|2568	69.48	154	47	0	1	154	1	154	1e-81	 235
gnl|Rhpdb|149|WP_004670157.1	gnl|Rhadb|352	63.27	147	54	0	1	147	1	147	2e-66	 197
gnl|Rhpdb|150|WP_004670343.1	gnl|Rhadb|604	86.59	82	11	0	1	82	1	82	2e-34	 110
gnl|Rhpdb|151|WP_004670549.1	gnl|Rhadb|926	93.55	62	3	1	23	84	23	83	1e-17	69.3
gnl|Rhpdb|152|WP_004670778.1	gnl|Rhadb|4304	97.96	491	10	0	1	491	1	491	0.0	 726
gnl|Rhpdb|153|WP_004670792.1	gnl|Rhadb|4305	93.05	259	18	0	1	259	1	259	3e-163	 450
gnl|Rhpdb|154|WP_004670822.1	gnl|Rhadb|4311	96.14	259	10	0	1	259	1	259	0.0	 518
gnl|Rhpdb|155|WP_004670929.1	gnl|Rhadb|585	79.73	74	15	0	1	74	1	74	5e-28	94.0
gnl|Rhpdb|156|WP_004671024.1	gnl|Rhadb|2903	99.33	298	2	0	1	298	1	298	0.0	 617
gnl|Rhpdb|157|WP_004671042.1	gnl|Rhadb|459	93.48	92	6	0	1	92	1	92	4e-49	 148
gnl|Rhpdb|158|WP_004671074.1	gnl|Rhadb|776	69.79	96	29	0	1	96	1	96	4e-48	 145
gnl|Rhpdb|159|WP_004671163.1	gnl|Rhadb|29	41.77	158	90	2	14	169	4	161	5e-32	 111
gnl|Rhpdb|160|WP_004671258.1	gnl|Rhadb|742	96.21	132	5	0	1	132	1	132	2e-93	 263
gnl|Rhpdb|161|WP_004671262.1	gnl|Rhadb|741	92.94	85	6	0	1	85	1	85	9e-45	 136
gnl|Rhpdb|162|WP_004671313.1	gnl|Rhadb|4872	97.03	437	13	0	1	437	1	437	0.0	 670
gnl|Rhpdb|163|WP_004671359.1	gnl|Rhadb|793	93.46	321	20	1	1	321	1	320	0.0	 570
gnl|Rhpdb|164|WP_004671390.1	gnl|Rhadb|247	98.33	180	3	0	1	180	1	180	2e-128	 355
gnl|Rhpdb|165|WP_004671394.1	gnl|Rhadb|47	98.63	219	3	0	1	219	1	219	9e-137	 380
gnl|Rhpdb|170|WP_004671507.1	gnl|Rhadb|2135	43.41	364	204	2	2	364	1	363	1e-81	 251
gnl|Rhpdb|171|WP_004671512.1	gnl|Rhadb|1332	37.09	275	166	4	21	289	26	299	6e-30	 113
gnl|Rhpdb|172|WP_004671524.1	gnl|Rhadb|4222	36.77	155	97	1	1	154	4	158	2e-29	 104
gnl|Rhpdb|173|WP_004671535.1	gnl|Rhadb|5955	38.58	254	149	3	1	250	7	257	9e-51	 164
gnl|Rhpdb|174|WP_004671567.1	gnl|Rhadb|238	95.88	194	8	0	1	194	1	194	1e-141	 390
gnl|Rhpdb|175|WP_004671573.1	gnl|Rhadb|3833	94.74	304	16	0	1	304	1	304	0.0	 533
gnl|Rhpdb|176|WP_004671586.1	gnl|Rhadb|6111	93.75	176	11	0	1	176	1	176	2e-102	 290
gnl|Rhpdb|177|WP_004671597.1	gnl|Rhadb|5789	96.40	278	10	0	1	278	1	278	0.0	 499
gnl|Rhpdb|178|WP_004671617.1	gnl|Rhadb|33	98.74	239	3	0	1	239	1	239	1e-171	 470
gnl|Rhpdb|179|WP_004671619.1	gnl|Rhadb|1086	98.68	151	2	0	1	151	1	151	2e-98	 277
gnl|Rhpdb|180|WP_004671663.1	gnl|Rhadb|1319	93.40	212	13	1	1	212	1	211	9e-119	 333
gnl|Rhpdb|181|WP_004671665.1	gnl|Rhadb|1318	92.31	221	17	0	1	221	1	221	5e-141	 390
gnl|Rhpdb|182|WP_004671683.1	gnl|Rhadb|5120	91.58	202	17	0	1	202	1	202	3e-111	 314
gnl|Rhpdb|183|WP_004671720.1	gnl|Rhadb|3996	84.51	226	35	0	1	226	1	226	2e-147	 407
gnl|Rhpdb|184|WP_004671743.1	gnl|Rhadb|6303	87.50	192	24	0	1	192	1	192	1e-121	 339
gnl|Rhpdb|185|WP_004671745.1	gnl|Rhadb|1162	92.54	67	5	0	1	67	1	67	2e-39	 122
gnl|Rhpdb|186|WP_004671754.1	gnl|Rhadb|307	98.92	185	2	0	1	185	1	185	8e-140	 385
gnl|Rhpdb|187|WP_004671763.1	gnl|Rhadb|1157	88.30	94	9	2	1	93	1	93	2e-54	 162
gnl|Rhpdb|188|WP_004671783.1	gnl|Rhadb|3238	92.15	293	23	0	1	293	1	293	1e-177	 489
gnl|Rhpdb|189|WP_004671792.1	gnl|Rhadb|1155	94.29	105	6	0	1	105	1	105	2e-64	 187
gnl|Rhpdb|190|WP_004671807.1	gnl|Rhadb|305	98.82	424	5	0	1	424	1	424	0.0	 831
gnl|Rhpdb|191|WP_004671809.1	gnl|Rhadb|1154	97.09	755	22	0	1	755	1	755	0.0	1404
gnl|Rhpdb|192|WP_004671846.1	gnl|Rhadb|119	97.96	196	4	0	1	196	1	196	4e-121	 338
gnl|Rhpdb|193|WP_004671869.1	gnl|Rhadb|787	95.41	109	5	0	1	109	1	109	3e-77	 221
gnl|Rhpdb|194|WP_004671872.1	gnl|Rhadb|297	99.15	469	4	0	1	469	1	469	0.0	 929
gnl|Rhpdb|195|WP_004671901.1	gnl|Rhadb|2674	92.56	215	16	0	1	215	1	215	2e-119	 335
gnl|Rhpdb|196|WP_004671912.1	gnl|Rhadb|2672	95.12	164	8	0	1	164	1	164	7e-114	 317
gnl|Rhpdb|197|WP_004671916.1	gnl|Rhadb|220	97.04	169	5	0	1	169	1	169	3e-125	 347
gnl|Rhpdb|199|WP_004672098.1	gnl|Rhadb|2478	87.05	278	29	2	1	271	1	278	3e-165	 456
gnl|Rhpdb|200|WP_004672115.1	gnl|Rhadb|4230	35.29	255	153	5	16	265	31	278	4e-30	 112
gnl|Rhpdb|201|WP_004672121.1	gnl|Rhadb|2623	43.23	155	88	0	1	155	1	155	4e-45	 143
gnl|Rhpdb|202|WP_004672173.1	gnl|Rhadb|721	96.73	153	5	0	1	153	1	153	5e-109	 304
gnl|Rhpdb|203|WP_004672258.1	gnl|Rhadb|189	99.22	129	1	0	1	129	1	129	3e-91	 257
gnl|Rhpdb|204|WP_004672278.1	gnl|Rhadb|93	97.69	346	8	0	1	346	1	346	0.0	 679
gnl|Rhpdb|205|WP_004672297.1	gnl|Rhadb|1375	97.55	245	6	0	1	245	1	245	2e-173	 474
gnl|Rhpdb|206|WP_004672304.1	gnl|Rhadb|2727	95.38	303	14	0	1	303	1	303	6e-164	 455
gnl|Rhpdb|207|WP_004672316.1	gnl|Rhadb|1381	93.43	350	21	1	1	350	1	348	0.0	 621
gnl|Rhpdb|208|WP_004672317.1	gnl|Rhadb|95	93.04	115	8	0	1	115	1	115	2e-77	 221
gnl|Rhpdb|209|WP_004672319.1	gnl|Rhadb|5350	92.11	114	9	0	26	139	27	140	2e-60	 181
gnl|Rhpdb|210|WP_004672321.1	gnl|Rhadb|469	94.32	88	5	0	1	88	1	88	1e-53	 159
gnl|Rhpdb|211|WP_004672323.1	gnl|Rhadb|2726	98.13	695	13	0	1	695	1	695	0.0	1226
gnl|Rhpdb|212|WP_004672336.1	gnl|Rhadb|1388	94.06	387	23	0	1	387	1	387	0.0	 634
gnl|Rhpdb|213|WP_004672366.1	gnl|Rhadb|1326	94.52	292	16	0	2	293	7	298	0.0	 572
gnl|Rhpdb|214|WP_004672369.1	gnl|Rhadb|4902	94.77	153	8	0	1	153	1	153	2e-92	 262
gnl|Rhpdb|215|WP_004672378.1	gnl|Rhadb|5448	91.14	158	13	1	1	158	1	157	1e-106	 298
gnl|Rhpdb|216|WP_004672431.1	gnl|Rhadb|155	94.12	68	4	0	1	68	1	68	1e-28	95.1
gnl|Rhpdb|217|WP_004672436.1	gnl|Rhadb|2160	96.60	294	10	0	1	294	1	294	0.0	 573
gnl|Rhpdb|218|WP_004672484.1	gnl|Rhadb|2660	90.20	51	5	0	1	51	1	51	6e-29	94.4
gnl|Rhpdb|219|WP_004672493.1	gnl|Rhadb|801	95.27	338	16	0	1	338	1	338	0.0	 646
gnl|Rhpdb|220|WP_004672535.1	gnl|Rhadb|625	91.01	89	7	1	1	89	1	88	2e-49	 149
gnl|Rhpdb|221|WP_004672539.1	gnl|Rhadb|258	94.70	132	7	0	1	132	1	132	2e-92	 261
gnl|Rhpdb|222|WP_004672572.1	gnl|Rhadb|500	95.10	204	10	0	1	204	1	204	2e-133	 370
gnl|Rhpdb|223|WP_004672578.1	gnl|Rhadb|1489	76.47	68	16	0	1	68	1	68	1e-18	69.3
gnl|Rhpdb|226|WP_004672606.1	gnl|Rhadb|3633	95.80	286	12	0	1	286	1	286	2e-175	 483
gnl|Rhpdb|227|WP_004672609.1	gnl|Rhadb|99	96.00	75	3	0	1	75	1	75	5e-48	 144
gnl|Rhpdb|228|WP_004672616.1	gnl|Rhadb|5369	98.11	106	2	0	1	106	1	106	6e-73	 209
gnl|Rhpdb|229|WP_004672623.1	gnl|Rhadb|64	99.25	133	1	0	1	133	1	133	3e-95	 268
gnl|Rhpdb|230|WP_004672626.1	gnl|Rhadb|1276	94.99	639	31	1	1	639	1	638	0.0	1187
gnl|Rhpdb|231|WP_004672627.1	gnl|Rhadb|1275	97.87	375	8	0	1	375	1	375	0.0	 639
gnl|Rhpdb|232|WP_004672628.1	gnl|Rhadb|1274	90.91	66	6	0	1	66	1	66	2e-40	 124
gnl|Rhpdb|233|WP_004672637.1	gnl|Rhadb|1271	98.20	333	6	0	1	333	1	333	0.0	 667
gnl|Rhpdb|234|WP_004672638.1	gnl|Rhadb|1270	94.41	179	10	0	1	179	1	179	9e-122	 338
gnl|Rhpdb|235|WP_004672640.1	gnl|Rhadb|183	95.24	315	15	0	1	315	1	315	0.0	 587
gnl|Rhpdb|236|WP_004672641.1	gnl|Rhadb|1269	93.62	188	11	1	1	188	1	187	5e-111	 312
gnl|Rhpdb|237|WP_004672645.1	gnl|Rhadb|1267	98.94	284	3	0	1	284	1	284	0.0	 584
gnl|Rhpdb|238|WP_004672651.1	gnl|Rhadb|182	95.08	122	6	0	1	122	1	122	4e-85	 241
gnl|Rhpdb|239|WP_004672710.1	gnl|Rhadb|992	35.00	160	104	0	20	179	11	170	9e-34	 115
gnl|Rhpdb|241|WP_004672715.1	gnl|Rhadb|478	38.54	371	228	0	1	371	1	371	8e-89	 270
gnl|Rhpdb|242|WP_004672729.1	gnl|Rhadb|1896	39.76	337	187	7	1	331	1	327	1e-72	 226
gnl|Rhpdb|243|WP_004672768.1	gnl|Rhadb|87	98.68	227	3	0	1	227	1	227	1e-163	 448
gnl|Rhpdb|244|WP_004672769.1	gnl|Rhadb|3931	95.78	237	10	0	1	237	1	237	7e-171	 468
gnl|Rhpdb|245|WP_004672770.1	gnl|Rhadb|6142	97.79	271	6	0	1	271	1	271	0.0	 525
gnl|Rhpdb|246|WP_004672775.1	gnl|Rhadb|21	97.47	158	4	0	1	158	1	158	1e-89	 256
gnl|Rhpdb|247|WP_004672797.1	gnl|Rhadb|890	79.29	169	28	2	1	169	1	162	2e-33	 114
gnl|Rhpdb|248|WP_004672801.1	gnl|Rhadb|4751	92.81	278	20	0	1	278	1	278	0.0	 545
gnl|Rhpdb|249|WP_004672813.1	gnl|Rhadb|3654	89.15	129	14	0	1	129	1	129	4e-79	 227
